REPORTER,PARTNER,PRODUCT,FLOW,STAT_PROCEDURE,PERIOD,VALUE_IN_EUR
Uzbekistan,Afghanistan,TOTAL,IMPORT,NORMAL,Y2019,2662008.93
Uzbekistan,Albania,TOTAL,IMPORT,NORMAL,Y2019,31232.14
Uzbekistan,Algeria,TOTAL,IMPORT,NORMAL,Y2019,169.64
Uzbekistan,American Samoa,TOTAL,IMPORT,NORMAL,Y2019,90071.43
Uzbekistan,Andorra,TOTAL,IMPORT,NORMAL,Y2019,36794.64
Uzbekistan,Angola,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Anguilla,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Antigua and Barbuda,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Argentina,TOTAL,IMPORT,NORMAL,Y2019,12945785.71
Uzbekistan,Armenia,TOTAL,IMPORT,NORMAL,Y2019,2242633.93
Uzbekistan,Aruba,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Australia,TOTAL,IMPORT,NORMAL,Y2019,2561160.71
Uzbekistan,Austria,TOTAL,IMPORT,NORMAL,Y2019,111939151.79
Uzbekistan,Azerbaijan,TOTAL,IMPORT,NORMAL,Y2019,19371767.86
Uzbekistan,Bahamas,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Bahrain,TOTAL,IMPORT,NORMAL,Y2019,112062.5
Uzbekistan,Bangladesh,TOTAL,IMPORT,NORMAL,Y2019,15112571.43
Uzbekistan,Barbados,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Belarus,TOTAL,IMPORT,NORMAL,Y2019,253487776.79
Uzbekistan,Belgium,TOTAL,IMPORT,NORMAL,Y2019,77131535.71
Uzbekistan,Belize,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Benin,TOTAL,IMPORT,NORMAL,Y2019,32178.57
Uzbekistan,Bermuda,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Bhutan,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Bolivia,TOTAL,IMPORT,NORMAL,Y2019,53.57
Uzbekistan,Botswana,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Bouvet Island,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Brazil,TOTAL,IMPORT,NORMAL,Y2019,103128705.36
Uzbekistan,British Indian Ocean Territory,TOTAL,IMPORT,NORMAL,Y2019,13098.21
Uzbekistan,British Virgin Islands,TOTAL,IMPORT,NORMAL,Y2019,1224571.43
Uzbekistan,Brunei Darussalam,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Bulgaria,TOTAL,IMPORT,NORMAL,Y2019,21208214.29
Uzbekistan,Burkina Faso,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Burundi,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Cabo Verde,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Cambodia,TOTAL,IMPORT,NORMAL,Y2019,49517.86
Uzbekistan,Cameroon,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Canada,TOTAL,IMPORT,NORMAL,Y2019,8394098.21
Uzbekistan,Cayman Islands,TOTAL,IMPORT,NORMAL,Y2019,223214.29
Uzbekistan,Central African Republic,TOTAL,IMPORT,NORMAL,Y2019,26.79
Uzbekistan,Chad,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Chile,TOTAL,IMPORT,NORMAL,Y2019,351678.57
Uzbekistan,China,TOTAL,IMPORT,NORMAL,Y2019,4561276035.71
Uzbekistan,Christmas Island,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Cocos Islands,TOTAL,IMPORT,NORMAL,Y2019,705.36
Uzbekistan,Colombia,TOTAL,IMPORT,NORMAL,Y2019,15928.57
Uzbekistan,Comoros,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Congo,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Cook Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Costa Rica,TOTAL,IMPORT,NORMAL,Y2019,94901.79
Uzbekistan,Croatia,TOTAL,IMPORT,NORMAL,Y2019,337089.29
Uzbekistan,Cuba,TOTAL,IMPORT,NORMAL,Y2019,10528205.36
Uzbekistan,Cyprus,TOTAL,IMPORT,NORMAL,Y2019,950258.93
Uzbekistan,Czechia,TOTAL,IMPORT,NORMAL,Y2019,148400241.07
Uzbekistan,Côte d’Ivoire,TOTAL,IMPORT,NORMAL,Y2019,76151.79
Uzbekistan,Democratic People's Republic of Korea,TOTAL,IMPORT,NORMAL,Y2019,3553.57
Uzbekistan,Democratic Republic of the Congo,TOTAL,IMPORT,NORMAL,Y2019,3116.07
Uzbekistan,Denmark,TOTAL,IMPORT,NORMAL,Y2019,55249401.79
Uzbekistan,Djibouti,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Dominica,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Dominican Republic,TOTAL,IMPORT,NORMAL,Y2019,28660.71
Uzbekistan,Ecuador,TOTAL,IMPORT,NORMAL,Y2019,28104776.79
Uzbekistan,Egypt,TOTAL,IMPORT,NORMAL,Y2019,15067937.5
Uzbekistan,El Salvador,TOTAL,IMPORT,NORMAL,Y2019,37330.36
Uzbekistan,Equatorial Guinea,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Eritrea,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Estonia,TOTAL,IMPORT,NORMAL,Y2019,42320964.29
Uzbekistan,Eswatini,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Ethiopia,TOTAL,IMPORT,NORMAL,Y2019,2651.79
Uzbekistan,European Union - 27 countries (from 2020),TOTAL,IMPORT,NORMAL,Y2019,2966077830.36
Uzbekistan,Faroe Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Fiji,TOTAL,IMPORT,NORMAL,Y2019,8.93
Uzbekistan,Finland,TOTAL,IMPORT,NORMAL,Y2019,40044214.29
Uzbekistan,France,TOTAL,IMPORT,NORMAL,Y2019,125451214.29
Uzbekistan,French Guiana,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,French Polynesia,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,French Southern Territories,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Gabon,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Gambia,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Georgia,TOTAL,IMPORT,NORMAL,Y2019,83724267.86
Uzbekistan,Germany,TOTAL,IMPORT,NORMAL,Y2019,828147660.71
Uzbekistan,Ghana,TOTAL,IMPORT,NORMAL,Y2019,245303.57
Uzbekistan,Gibraltar,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Greece,TOTAL,IMPORT,NORMAL,Y2019,6402633.93
Uzbekistan,Greenland,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Grenada,TOTAL,IMPORT,NORMAL,Y2019,2000.0
Uzbekistan,Guadeloupe,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Guam,TOTAL,IMPORT,NORMAL,Y2019,8.93
Uzbekistan,Guatemala,TOTAL,IMPORT,NORMAL,Y2019,442223.21
Uzbekistan,Guernsey,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Guinea,TOTAL,IMPORT,NORMAL,Y2019,214.29
Uzbekistan,Guinea-Bissau,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Guyana,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Haiti,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Heard Island and McDonald Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Honduras,TOTAL,IMPORT,NORMAL,Y2019,4303.57
Uzbekistan,Hong Kong,TOTAL,IMPORT,NORMAL,Y2019,51534544.64
Uzbekistan,Hungary,TOTAL,IMPORT,NORMAL,Y2019,62947625.0
Uzbekistan,Iceland,TOTAL,IMPORT,NORMAL,Y2019,83142.86
Uzbekistan,India,TOTAL,IMPORT,NORMAL,Y2019,295151598.21
Uzbekistan,Indonesia,TOTAL,IMPORT,NORMAL,Y2019,19045535.71
Uzbekistan,Iran,TOTAL,IMPORT,NORMAL,Y2019,182683526.79
Uzbekistan,Iraq,TOTAL,IMPORT,NORMAL,Y2019,1926598.21
Uzbekistan,Ireland,TOTAL,IMPORT,NORMAL,Y2019,30658437.5
Uzbekistan,Isle of Man,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Israel,TOTAL,IMPORT,NORMAL,Y2019,28701428.57
Uzbekistan,Italy,TOTAL,IMPORT,NORMAL,Y2019,335520767.86
Uzbekistan,Jamaica,TOTAL,IMPORT,NORMAL,Y2019,3508.93
Uzbekistan,Japan,TOTAL,IMPORT,NORMAL,Y2019,344477294.64
Uzbekistan,Jersey,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Jordan,TOTAL,IMPORT,NORMAL,Y2019,889732.14
Uzbekistan,Kazakhstan,TOTAL,IMPORT,NORMAL,Y2019,1733939258.93
Uzbekistan,Kenya,TOTAL,IMPORT,NORMAL,Y2019,5637660.71
Uzbekistan,Kuwait,TOTAL,IMPORT,NORMAL,Y2019,70553.57
Uzbekistan,Kyrgyzstan,TOTAL,IMPORT,NORMAL,Y2019,134538812.5
Uzbekistan,Lao People's Democratic Republic,TOTAL,IMPORT,NORMAL,Y2019,44.64
Uzbekistan,Latvia,TOTAL,IMPORT,NORMAL,Y2019,293128276.79
Uzbekistan,Lebanon,TOTAL,IMPORT,NORMAL,Y2019,6151.79
Uzbekistan,Lesotho,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Liberia,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Libya,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Liechtenstein,TOTAL,IMPORT,NORMAL,Y2019,8696.43
Uzbekistan,Lithuania,TOTAL,IMPORT,NORMAL,Y2019,397304625.0
Uzbekistan,Luxembourg,TOTAL,IMPORT,NORMAL,Y2019,6402508.93
Uzbekistan,Macao,TOTAL,IMPORT,NORMAL,Y2019,15705.36
Uzbekistan,Madagascar,TOTAL,IMPORT,NORMAL,Y2019,8776.79
Uzbekistan,Malawi,TOTAL,IMPORT,NORMAL,Y2019,128303.57
Uzbekistan,Malaysia,TOTAL,IMPORT,NORMAL,Y2019,97391669.64
Uzbekistan,Maldives,TOTAL,IMPORT,NORMAL,Y2019,161080.36
Uzbekistan,Mali,TOTAL,IMPORT,NORMAL,Y2019,1678.57
Uzbekistan,Malta,TOTAL,IMPORT,NORMAL,Y2019,8026.79
Uzbekistan,Marshall Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Mauritania,TOTAL,IMPORT,NORMAL,Y2019,982.14
Uzbekistan,Mauritius,TOTAL,IMPORT,NORMAL,Y2019,3741.07
Uzbekistan,Mayotte,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Mexico,TOTAL,IMPORT,NORMAL,Y2019,88629232.14
Uzbekistan,Monaco,TOTAL,IMPORT,NORMAL,Y2019,1647517.86
Uzbekistan,Mongolia,TOTAL,IMPORT,NORMAL,Y2019,463428.57
Uzbekistan,Montenegro,TOTAL,IMPORT,NORMAL,Y2019,8.93
Uzbekistan,Montserrat,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Morocco,TOTAL,IMPORT,NORMAL,Y2019,1130428.57
Uzbekistan,Mozambique,TOTAL,IMPORT,NORMAL,Y2019,1643285.71
Uzbekistan,Myanmar,TOTAL,IMPORT,NORMAL,Y2019,150875.0
Uzbekistan,Namibia,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Nauru,TOTAL,IMPORT,NORMAL,Y2019,62.5
Uzbekistan,Nepal,TOTAL,IMPORT,NORMAL,Y2019,256839.29
Uzbekistan,Netherlands,TOTAL,IMPORT,NORMAL,Y2019,112351348.21
Uzbekistan,Netherlands Antilles,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,New Caledonia,TOTAL,IMPORT,NORMAL,Y2019,1321.43
Uzbekistan,New Zealand,TOTAL,IMPORT,NORMAL,Y2019,1384544.64
Uzbekistan,Nicaragua,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Niger,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Nigeria,TOTAL,IMPORT,NORMAL,Y2019,2151.79
Uzbekistan,Niue,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,North Macedonia,TOTAL,IMPORT,NORMAL,Y2019,194294.64
Uzbekistan,Norway,TOTAL,IMPORT,NORMAL,Y2019,3084857.14
Uzbekistan,Oman,TOTAL,IMPORT,NORMAL,Y2019,137696.43
Uzbekistan,Other countries,TOTAL,IMPORT,NORMAL,Y2019,1449450339.29
Uzbekistan,Pakistan,TOTAL,IMPORT,NORMAL,Y2019,22468723.21
Uzbekistan,Palau,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Panama,TOTAL,IMPORT,NORMAL,Y2019,22321.43
Uzbekistan,Papua New Guinea,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Paraguay,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Peru,TOTAL,IMPORT,NORMAL,Y2019,16785.71
Uzbekistan,Philippines,TOTAL,IMPORT,NORMAL,Y2019,883535.71
Uzbekistan,Pitcairn,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Poland,TOTAL,IMPORT,NORMAL,Y2019,109299241.07
Uzbekistan,Portugal,TOTAL,IMPORT,NORMAL,Y2019,2266955.36
Uzbekistan,Puerto Rico,TOTAL,IMPORT,NORMAL,Y2019,2000.0
Uzbekistan,Qatar,TOTAL,IMPORT,NORMAL,Y2019,2180741.07
Uzbekistan,Republic of Korea,TOTAL,IMPORT,NORMAL,Y2019,2379304044.64
Uzbekistan,Republic of Moldova,TOTAL,IMPORT,NORMAL,Y2019,2231258.93
Uzbekistan,Romania,TOTAL,IMPORT,NORMAL,Y2019,26981625.0
Uzbekistan,Russia,TOTAL,IMPORT,NORMAL,Y2019,3694370116.07
Uzbekistan,Rwanda,TOTAL,IMPORT,NORMAL,Y2019,8.93
Uzbekistan,Réunion,TOTAL,IMPORT,NORMAL,Y2019,3598.21
Uzbekistan,Saint Helena,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Saint Kitts and Nevis,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Saint Lucia,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Saint Vincent and the Grenadines,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Samoa,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,San Marino,TOTAL,IMPORT,NORMAL,Y2019,13991.07
Uzbekistan,Sao Tome and Principe,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Saudi Arabia,TOTAL,IMPORT,NORMAL,Y2019,50779258.93
Uzbekistan,Senegal,TOTAL,IMPORT,NORMAL,Y2019,830.36
Uzbekistan,Serbia,TOTAL,IMPORT,NORMAL,Y2019,4908455.36
Uzbekistan,Seychelles,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Sierra Leone,TOTAL,IMPORT,NORMAL,Y2019,508.93
Uzbekistan,Singapore,TOTAL,IMPORT,NORMAL,Y2019,131533526.79
Uzbekistan,Slovenia,TOTAL,IMPORT,NORMAL,Y2019,39939553.57
Uzbekistan,Solomon Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Somalia,TOTAL,IMPORT,NORMAL,Y2019,62.5
Uzbekistan,South Africa,TOTAL,IMPORT,NORMAL,Y2019,12083455.36
Uzbekistan,Spain,TOTAL,IMPORT,NORMAL,Y2019,73095062.5
Uzbekistan,Sri Lanka,TOTAL,IMPORT,NORMAL,Y2019,1947214.29
Uzbekistan,State of Palestine,TOTAL,IMPORT,NORMAL,Y2019,875.0
Uzbekistan,Sudan,TOTAL,IMPORT,NORMAL,Y2019,9820.22
Uzbekistan,Suriname,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Svalbard and Jan Mayen Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Sweden,TOTAL,IMPORT,NORMAL,Y2019,18591196.43
Uzbekistan,Switzerland,TOTAL,IMPORT,NORMAL,Y2019,129064767.86
Uzbekistan,Syrian Arab Republic,TOTAL,IMPORT,NORMAL,Y2019,50205.36
Uzbekistan,Taiwan,TOTAL,IMPORT,NORMAL,Y2019,15586250.0
Uzbekistan,Tajikistan,TOTAL,IMPORT,NORMAL,Y2019,136554276.79
Uzbekistan,Thailand,TOTAL,IMPORT,NORMAL,Y2019,26973187.5
Uzbekistan,Timor-Leste,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Togo,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Tokelau,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Tonga,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Trinidad and Tobago,TOTAL,IMPORT,NORMAL,Y2019,1241.07
Uzbekistan,Tunisia,TOTAL,IMPORT,NORMAL,Y2019,79062.5
Uzbekistan,Turkey,TOTAL,IMPORT,NORMAL,Y2019,1184293258.93
Uzbekistan,Turkmenistan,TOTAL,IMPORT,NORMAL,Y2019,366135607.14
Uzbekistan,Turks and Caicos Islands,TOTAL,IMPORT,NORMAL,Y2019,7553.57
Uzbekistan,Tuvalu,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Uganda,TOTAL,IMPORT,NORMAL,Y2019,220919.64
Uzbekistan,Ukraine,TOTAL,IMPORT,NORMAL,Y2019,236074312.5
Uzbekistan,United Arab Emirates,TOTAL,IMPORT,NORMAL,Y2019,98021330.36
Uzbekistan,United Kingdom,TOTAL,IMPORT,NORMAL,Y2019,91783294.64
Uzbekistan,United Republic of Tanzania,TOTAL,IMPORT,NORMAL,Y2019,231437.5
Uzbekistan,United States,TOTAL,IMPORT,NORMAL,Y2019,506462669.64
Uzbekistan,United States Virgin Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Uruguay,TOTAL,IMPORT,NORMAL,Y2019,3812.5
Uzbekistan,Vanuatu,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Vatican,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Venezuela,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Viet Nam,TOTAL,IMPORT,NORMAL,Y2019,53313241.07
Uzbekistan,Wallis and Futuna Islands,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Western Sahara,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Yemen,TOTAL,IMPORT,NORMAL,Y2019,35.71
Uzbekistan,Zambia,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Zimbabwe,TOTAL,IMPORT,NORMAL,Y2019,1474267.86
Uzbekistan,Босния и Герцеговина,TOTAL,IMPORT,NORMAL,Y2019,20607.14
Uzbekistan,Северные Марианские острова,TOTAL,IMPORT,NORMAL,Y2019,0.0
Uzbekistan,Словакия,TOTAL,IMPORT,NORMAL,Y2019,8065955.36
Uzbekistan,Afghanistan,TOTAL,IMPORT,NORMAL,Y2020,2034078.95
Uzbekistan,Albania,TOTAL,IMPORT,NORMAL,Y2020,15192.98
Uzbekistan,Algeria,TOTAL,IMPORT,NORMAL,Y2020,25035.09
Uzbekistan,American Samoa,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Andorra,TOTAL,IMPORT,NORMAL,Y2020,8.77
Uzbekistan,Angola,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Anguilla,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Antigua and Barbuda,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Argentina,TOTAL,IMPORT,NORMAL,Y2020,13043657.89
Uzbekistan,Armenia,TOTAL,IMPORT,NORMAL,Y2020,2582859.65
Uzbekistan,Aruba,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Australia,TOTAL,IMPORT,NORMAL,Y2020,11254307.02
Uzbekistan,Austria,TOTAL,IMPORT,NORMAL,Y2020,95448017.54
Uzbekistan,Azerbaijan,TOTAL,IMPORT,NORMAL,Y2020,25902000.0
Uzbekistan,Bahamas,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Bahrain,TOTAL,IMPORT,NORMAL,Y2020,162868.42
Uzbekistan,Bangladesh,TOTAL,IMPORT,NORMAL,Y2020,12776500.0
Uzbekistan,Barbados,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Belarus,TOTAL,IMPORT,NORMAL,Y2020,192579657.89
Uzbekistan,Belgium,TOTAL,IMPORT,NORMAL,Y2020,43471649.12
Uzbekistan,Belize,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Benin,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Bermuda,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Bhutan,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Bolivia,TOTAL,IMPORT,NORMAL,Y2020,394.74
Uzbekistan,Botswana,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Bouvet Island,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Brazil,TOTAL,IMPORT,NORMAL,Y2020,78218850.88
Uzbekistan,British Indian Ocean Territory,TOTAL,IMPORT,NORMAL,Y2020,72464.91
Uzbekistan,British Virgin Islands,TOTAL,IMPORT,NORMAL,Y2020,303947.37
Uzbekistan,Brunei Darussalam,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Bulgaria,TOTAL,IMPORT,NORMAL,Y2020,22956017.54
Uzbekistan,Burkina Faso,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Burundi,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Cabo Verde,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Cambodia,TOTAL,IMPORT,NORMAL,Y2020,46640.35
Uzbekistan,Cameroon,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Canada,TOTAL,IMPORT,NORMAL,Y2020,12558780.7
Uzbekistan,Cayman Islands,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Central African Republic,TOTAL,IMPORT,NORMAL,Y2020,43.86
Uzbekistan,Chad,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Chile,TOTAL,IMPORT,NORMAL,Y2020,214885.96
Uzbekistan,China,TOTAL,IMPORT,NORMAL,Y2020,3948435692.98
Uzbekistan,Christmas Island,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Cocos Islands,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Colombia,TOTAL,IMPORT,NORMAL,Y2020,43394.74
Uzbekistan,Comoros,TOTAL,IMPORT,NORMAL,Y2020,385.96
Uzbekistan,Congo,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Cook Islands,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Costa Rica,TOTAL,IMPORT,NORMAL,Y2020,59964.91
Uzbekistan,Croatia,TOTAL,IMPORT,NORMAL,Y2020,333131.58
Uzbekistan,Cuba,TOTAL,IMPORT,NORMAL,Y2020,15026.32
Uzbekistan,Cyprus,TOTAL,IMPORT,NORMAL,Y2020,8269684.21
Uzbekistan,Czechia,TOTAL,IMPORT,NORMAL,Y2020,438774631.58
Uzbekistan,Côte d’Ivoire,TOTAL,IMPORT,NORMAL,Y2020,61192.98
Uzbekistan,Democratic People's Republic of Korea,TOTAL,IMPORT,NORMAL,Y2020,789.47
Uzbekistan,Democratic Republic of the Congo,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Denmark,TOTAL,IMPORT,NORMAL,Y2020,29883596.49
Uzbekistan,Djibouti,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Dominica,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Dominican Republic,TOTAL,IMPORT,NORMAL,Y2020,9736.84
Uzbekistan,Ecuador,TOTAL,IMPORT,NORMAL,Y2020,21894157.89
Uzbekistan,Egypt,TOTAL,IMPORT,NORMAL,Y2020,1622938.6
Uzbekistan,El Salvador,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Equatorial Guinea,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Eritrea,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Estonia,TOTAL,IMPORT,NORMAL,Y2020,37135684.21
Uzbekistan,Eswatini,TOTAL,IMPORT,NORMAL,Y2020,52.63
Uzbekistan,Ethiopia,TOTAL,IMPORT,NORMAL,Y2020,36385.96
Uzbekistan,European Union - 27 countries (from 2020),TOTAL,IMPORT,NORMAL,Y2020,3046825447.37
Uzbekistan,Faroe Islands,TOTAL,IMPORT,NORMAL,Y2020,65666.67
Uzbekistan,Fiji,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Finland,TOTAL,IMPORT,NORMAL,Y2020,42399149.12
Uzbekistan,France,TOTAL,IMPORT,NORMAL,Y2020,116235728.07
Uzbekistan,French Guiana,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,French Polynesia,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,French Southern Territories,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Gabon,TOTAL,IMPORT,NORMAL,Y2020,3350.88
Uzbekistan,Gambia,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Georgia,TOTAL,IMPORT,NORMAL,Y2020,64999947.37
Uzbekistan,Germany,TOTAL,IMPORT,NORMAL,Y2020,666116043.86
Uzbekistan,Ghana,TOTAL,IMPORT,NORMAL,Y2020,873885.96
Uzbekistan,Gibraltar,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Greece,TOTAL,IMPORT,NORMAL,Y2020,6628192.98
Uzbekistan,Greenland,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Grenada,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Guadeloupe,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Guam,TOTAL,IMPORT,NORMAL,Y2020,8.77
Uzbekistan,Guatemala,TOTAL,IMPORT,NORMAL,Y2020,392771.93
Uzbekistan,Guernsey,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Guinea,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Guinea-Bissau,TOTAL,IMPORT,NORMAL,Y2020,1456.14
Uzbekistan,Guyana,TOTAL,IMPORT,NORMAL,Y2020,7745.61
Uzbekistan,Haiti,TOTAL,IMPORT,NORMAL,Y2020,0.0
Uzbekistan,Heard Island and McDonald Islands,TOTAL,IMPORT,NORMAL,Y2020,0.0
